   7.3699998352676630       0.27400016326490850       0.14763948342540875       0.28489887179796930     
   7.3799998350441456       0.27547655811016258       0.14489948177234507       0.28597448801910968     
   7.3899998348206282       0.27692555293868187       0.14214471617071883       0.28702811310630899     
   7.3999998345971107       0.27834700011097968       0.13937546062069944       0.28805975962259578     
   7.4099998343735933       0.27974075472757093       0.13659199059885119       0.28906944067544926     
   7.4199998341500759       0.28110667464373634       0.13379458303073316       0.29005716986792024     
   7.4299998339265585       0.28244462048401214       0.13098351626335172       0.29102296125036803     
   7.4399998337030411       0.28375445565640467       0.12815907003746785       0.29196682927283896     
   7.4499998334795237       0.28503604636632796       0.12532152545976244       0.29288878873810892     
   7.4599998332560062       0.28628926163026275       0.12247116497486232       0.29378885475541272     
   7.4699998330324888       0.28751397328913619       0.11960827233722948       0.29466704269488464     
   7.4799998328089714       0.28871005602142003       0.11673313258291666       0.29552336814273045     
   7.4899998325854540       0.28987738735594648       0.11384603200119189       0.29635784685715466     
   7.4999998323619366       0.29101584768444061       0.11094725810603488       0.29717049472506418     
   7.5099998321384192       0.29212532027376720       0.10803709960750811       0.29796132771956851     
   7.5199998319149017       0.29320569127789164       0.10511584638300540       0.29873036185829943     
   7.5299998316913843       0.29425684974955346       0.10218378944838097       0.29947761316256899     
   7.5399998314678669       0.29527868765165055        9.9241220928961593E-002  0.30020309761738606     
   7.5499998312443495       0.29627109986833422        9.6288434030445111E-002  0.30090683113235189     
   7.5599998310208321       0.29723398421581271        9.3325723009687847E-002  0.30158882950345317     
   7.5699998307973146       0.29816724145286289        9.0353383145384061E-002  0.30224910837577118     
   7.5799998305737972       0.29907077529104859        8.7371710708640249E-002  0.30288768320712572     
   7.5899998303502798       0.29994449240464471        8.4381002933447261E-002  0.30350456923267194     
   7.5999998301267624       0.30078830244026605        8.1381557987053210E-002  0.30409978143046612     
   7.6099998299032450       0.30160211802619996        7.8373674940240071E-002  0.30467333448801914     
   7.6199998296797276       0.30238585478144164        7.5357653737506969E-002  0.30522524276985263     
   7.6299998294562101       0.30313943132443127        7.2333795167163054E-002  0.30575552028607383     
   7.6399998292326927       0.30386276928149220        6.9302400831333100E-002  0.30626418066198557     
   7.6499998290091753       0.30455579329496896        6.6263773115878638E-002  0.30675123710874530     
   7.6599998287856579       0.30521843103106477        6.3218215160237776E-002  0.30721670239508786     
   7.6699998285621405       0.30585061318737727        6.0166030827186585E-002  0.30766058882012626     
   7.6799998283386230       0.30645227350013188        5.7107524672525167E-002  0.30808290818724343     
   7.6899998281151056       0.30702334875111198        5.4043001914691378E-002  0.30848367177908764     
   7.6999998278915882       0.30756377877428542        5.0972768404305237E-002  0.30886289033368491     
   7.7099998276680708       0.30807350646212622        4.7897130593647100E-002  0.30922057402167868     
   7.7199998274445534       0.30855247777163131        4.4816395506072575E-002  0.30955673242470966     
   7.7299998272210360       0.30900064173003111        4.1730870705367309E-002  0.30987137451494517     
   7.7399998269975185       0.30941795044019399        3.8640864265044657E-002  0.31016450863576878     
   7.7499998267740011       0.30980435908572340        3.5546684737589283E-002  0.31043614248364021     
   7.7599998265504837       0.31015982593574770        3.2448641123649827E-002  0.31068628309113339     
   7.7699998263269663       0.31048431234940183        2.9347042841183644E-002  0.31091493681116295     
   7.7799998261034489       0.31077778278000018        2.6242199694556743E-002  0.31112210930240469     
   7.7899998258799314       0.31104020477890093        2.3134421843601993E-002  0.31130780551591980     
   7.7999998256564140       0.31127154899906062        2.0024019772638686E-002  0.31147202968298815     
   7.8099998254328966       0.31147178919827889        1.6911304259456545E-002  0.31161478530415687     
   7.8199998252093792       0.31164090224213342        1.3796586344267302E-002  0.31173607513951085     
   7.8299998249858618       0.31177886810660405        1.0680177298626912E-002  0.31183590120016907     
   7.8399998247623444       0.31188566988038607        7.5623885943315377E-003  0.31191426474101192     
   7.8499998245388269       0.31196129376689286        4.4435318722903863E-003  0.31197116625464288     
   7.8599998243153095       0.31200572908594681        1.3239189113785320E-003  0.31200660546658876     
   7.8699998240917921       0.31201896827515924       -1.7961384027271724E-003  0.31202058133174010     
   7.8799998238682747       0.31200100689099813       -4.9163281087259876E-003  0.31201309203203448     
   7.8899998236447573       0.31195184360954459       -8.0363382008818533E-003  0.31198413497538408     
   7.8999998234212399       0.31187148022693700       -1.1155856660219520E-002  0.31193370679584870     
   7.9099998231977224       0.31175992165950361       -1.4274571485725123E-002  0.31186180335505415     
   7.9199998229742050       0.31161717594358285       -1.7392170725548082E-002  0.31176841974485614     
   7.9299998227506876       0.31144325423503155       -2.0508342508201195E-002  0.31165355029124842     
   7.9399998225271702       0.31123817080842153       -2.3622775073755840E-002  0.31151718855951416     
   7.9499998223036528       0.31100194305592394       -2.6735156805029105E-002  0.31135932736061867     
   7.9599998220801353       0.31073459148588173       -2.9845176258759792E-002  0.31117995875883997     
   7.9699998218566179       0.31043613972107048       -3.2952522196770140E-002  0.31097907408063480     
   7.9799998216331005       0.31010661449664761       -3.6056883617110139E-002  0.31075666392473655     
   7.9899998214095831       0.30974604565779007       -3.9157949785181355E-002  0.31051271817347947     
   7.9999998211860657       0.30935446615702078       -4.2255410264837132E-002  0.31024722600534566     
   8.0099998209625483       0.30893191205122411       -4.5348954949456038E-002  0.30996017590872799     
   8.0199998207390308       0.30847842249835078       -4.8438274092985498E-002  0.30965155569690439     
   8.0299998205155134       0.30799403975381201       -5.1523058340952436E-002  0.30932135252421461     
   8.0399998202919960       0.30747880916656373       -5.4602998761437899E-002  0.30896955290343453     
   8.0499998200684786       0.30693277917488110       -5.7677786876012493E-002  0.30859614272433844     
   8.0599998198449612       0.30635600130182367       -6.0747114690629579E-002  0.30820110727344191     
   8.0699998196214437       0.30574853015039138       -6.3810674726473116E-002  0.30778443125491528     
   8.0799998193979263       0.30511042339837241       -6.6868160050757075E-002  0.30734609881265923     
   8.0899998191744089       0.30444174179288275       -6.9919264307473292E-002  0.30688609355353191     
   8.0999998189508915       0.30374254914459864       -7.2963681748084791E-002  0.30640439857171653     
   8.1099998187273741       0.30301291232168159       -7.6001107262161360E-002  0.30590099647421887     
   8.1199998185038567       0.30225290124339743       -7.9031236407954397E-002  0.30537586940748240     
   8.1299998182803392       0.30146258887342958       -8.2053765442907961E-002  0.30482899908510946     
   8.1399998180568218       0.30064205121288701       -8.5068391354102962E-002  0.30426036681667440     
   8.1499998178333044       0.29979136729300787       -8.8074811888631407E-002  0.30366995353761678     
   8.1599998176097870       0.29891061916755945       -9.1072725583897687E-002  0.30305773984019940     
   8.1699998173862696       0.29799989190493503       -9.4061831797843859E-002  0.30242370600551799     
   8.1799998171627522       0.29705927357994844       -9.7041830739095933E-002  0.30176783203654611     
   8.1899998169392347       0.29608885526532730      -0.10001242349702806       0.30109009769220174     
   8.1999998167157173       0.29508873102290550      -0.10297331207174167       0.30039048252241768     
   8.2099998164921999       0.29405899789451601      -0.10592419940395655       0.29966896590420056     
   8.2199998162686825       0.29299975589258448      -0.10886478940481080       0.29892552707866138     
   8.2299998160451651       0.29191110799042530      -0.11179478698556683       0.29816014518899941     
   8.2399998158216476       0.29079316011224027      -0.11471389808722016       0.29737279931942284     
   8.2499998155981302       0.28964602112282123      -0.11762182971000834       0.29656346853498633     
   8.2599998153746128       0.28846980281695761      -0.12051828994281687       0.29573213192232806     
   8.2699998151510954       0.28726461990855012      -0.12340298799247912       0.29487876863128609     
   8.2799998149275780       0.28603059001943110      -0.12627563421296750       0.29400335791737470     
   8.2899998147040606       0.28476783366789316      -0.12913594013447274       0.29310587918510023     
   8.2999998144805431       0.28347647425692707      -0.13198361849236853       0.29218631203209661     
   8.3099998142570257       0.28215663806216984      -0.13481838325605844       0.29124463629405856     
   8.3199998140335083       0.28080845421956452      -0.13763994965770243       0.29028083209045197     
   8.3299998138099909       0.27943205471273252      -0.14044803422081995       0.28929487987097885     
   8.3399998135864735       0.27802757436006015      -0.14324235478876657       0.28828676046277557     
   8.3499998133629560       0.27659515080150010      -0.14602263055308184       0.28725645511832104     
   8.3599998131394386       0.27513492448508975      -0.14878858208170478       0.28620394556403184     
   8.3699998129159212       0.27364703865318707      -0.15153993134705482       0.28512921404952213     
   8.3799998126924038       0.27213163932842593      -0.15427640175397497       0.28403224339750288     
   8.3899998124688864       0.27058887529939168      -0.15699771816753461       0.28291301705429800     
   8.3999998122453690       0.26901889810601909      -0.15970360694068897       0.28177151914095211     
   8.4099998120218515       0.26742186202471335      -0.16239379594179262       0.28060773450490567     
   8.4199998117983341       0.26579792405319613      -0.16506801458196424       0.27942164877221193     
   8.4299998115748167       0.26414724389507799      -0.16772599384229969       0.27821324840027156     
   8.4399998113512993       0.26246998394415844      -0.17036746630093097       0.27698252073105784     
   8.4499998111277819       0.26076630926845579      -0.17299216615992810       0.27572945404480786     
   8.4599998109042645       0.25903638759396758      -0.17559982927204126       0.27445403761415260     
   8.4699998106807470       0.25728038928816394      -0.17819019316728066       0.27315626175866031     
   8.4799998104572296       0.25549848734321495      -0.18076299707933119       0.27183611789976608     
   8.4899998102337122       0.25369085735895375      -0.18331798197179947       0.27049359861606026     
   8.4999998100101948       0.25185767752557747      -0.18585489056429044       0.26912869769890968     
   8.5099998097866774       0.24999912860608731      -0.18837346735831106       0.26774141020838366     
   8.5199998095631599       0.24811539391846929      -0.19087345866299832       0.26633173252945697     
   8.5299998093396425       0.24620665931761812      -0.19335461262066905       0.26489966242846263     
   8.5399998091161251       0.24427311317700540      -0.19581667923218907       0.26344519910976638     
   8.5499998088926077       0.24231494637009401      -0.19825941038215888       0.26196834327263469     
   8.5599998086690903       0.24033235225150096      -0.20068255986391370       0.26046909716826760     
   8.5699998084455729       0.23832552663790982      -0.20308588340433487       0.25894746465696938     
   8.5799998082220554       0.23629466778873540      -0.20546913868847061       0.25740345126542641     
   8.5899998079985380       0.23423997638654204      -0.20783208538396328       0.25583706424406555     
   8.5999998077750206       0.23216165551721771      -0.21017448516528092       0.25424831262446312     
   8.6099998075515032       0.23005991064990569      -0.21249610173775049       0.25263720727677591     
   8.6199998073279858       0.22793494961669600      -0.21479670086139036       0.25100376096716481     
   8.6299998071044683       0.22578698259207849      -0.21707605037453978       0.24934798841518335     
   8.6399998068809509       0.22361622207215967      -0.21933392021728301       0.24766990635110039     
   8.6499998066574335       0.22142288285364520      -0.22157008245466531       0.24596953357312878     
   8.6599998064339161       0.21920718201259029      -0.22378431129969906       0.24424689100453059     
   8.6699998062103987       0.21696933888292008      -0.22597638313615717       0.24250200175056974     
   8.6799998059868813       0.21470957503472196      -0.22814607654115185       0.24073489115528252     
   8.6899998057633638       0.21242811425231223      -0.23029317230749619       0.23894558685803730     
   8.6999998055398464       0.21012518251207910      -0.23241745346584644       0.23713411884985355     
   8.7099998053163290       0.20780100796010417      -0.23451870530662278       0.23530051952945147     
   8.7199998050928116       0.20545582088956493      -0.23659671540170621       0.23344482375900291     
   8.7299998048692942       0.20308985371792004      -0.23865127362590952       0.23156706891955442     
   8.7399998046457767       0.20070334096388004      -0.24068217217822008       0.22966729496609323     
   8.7499998044222593       0.19829651922416561      -0.24268920560281243       0.22774554448222770     
   8.7599998041987419       0.19586962715005574      -0.24467217080982834       0.22580186273445263     
   8.7699998039752245       0.19342290542372795      -0.24663086709592233       0.22383629772597119     
   8.7799998037517071       0.19095659673439330      -0.24856509616457073       0.22184890025004445     
   8.7899998035281897       0.18847094575422804      -0.25047466214614206       0.21983972394284004     
   8.7999998033046722       0.18596619911410481      -0.25235937161772654       0.21780882533575172     
   8.8099998030811548       0.18344260537912530      -0.25421903362272313       0.21575626390716091     
   8.8199998028576374       0.18090041502395726      -0.25605345969018195       0.21368210213361308     
   8.8299998026341200       0.17833988040797796      -0.25786246385389966       0.21158640554037983     
   8.8399998024106026       0.17576125575022672      -0.25964586267126677       0.20946924275137987     
   8.8499998021870852       0.17316479710416893      -0.26140347524186425       0.20733068553843090     
   8.8599998019635677       0.17055076233227420      -0.26313512322580773       0.20517080886980471     
   8.8699998017400503       0.16791941108041103      -0.26484063086183751       0.20298969095805908     
   8.8799998015165329       0.16527100475206050      -0.26651982498515259       0.20078741330711869     
   8.8899998012930155       0.16260580648235171      -0.26817253504498684       0.19856406075857905     
   8.8999998010694981       0.15992408111192144      -0.26979859312192545       0.19631972153720659     
   8.9099998008459806       0.15722609516060063      -0.27139783394495992       0.19405448729560865     
   8.9199998006224632       0.15451211680093033      -0.27297009490828017       0.19176845315804808     
   8.9299998003989458       0.15178241583150967      -0.27451521608780149       0.18946171776337584     
   8.9399998001754284       0.14903726365017869      -0.27603304025742526       0.18713438330705737     
   8.9499997999519110       0.14627693322703839      -0.27752341290503119       0.18478655558226659     
   8.9599997997283936       0.14350169907731097      -0.27898618224820004       0.18241834402002391     
   8.9699997995048761       0.14071183723404287      -0.28042119924966485       0.18002986172835300     
   8.9799997992813587       0.13790762522065322      -0.28182831763248911       0.17762122553043280     
   8.9899997990578413       0.13508934202333048      -0.28320739389497057       0.17519255600172098     
   8.9999997988343239       0.13225726806328017      -0.28455828732526883       0.17274397750602530     
   9.0099997986108065       0.12941168516882623      -0.28588086001575558       0.17027561823050025     
   9.0199997983872890       0.12655287654736888      -0.28717497687708576       0.16778761021954625     
   9.0299997981637716       0.12368112675720182      -0.28844050565198837       0.16528008940758918     
   9.0399997979402542       0.12079672167919145      -0.28967731692877535       0.16275319565071852     
   9.0499997977167368       0.11789994848832105      -0.29088528415456733       0.16020707275716273     
   9.0599997974932194       0.11499109562510273      -0.29206428364823478       0.15764186851658102     
   9.0699997972697020       0.11207045276685991      -0.29321419461305331       0.15505773472815065     
   9.0799997970461845       0.10913831079888323      -0.29433489914907179       0.15245482722743037     
   9.0899997968226671       0.10619496178546285      -0.29542628226519208       0.14983330591197933     
   9.0999997965991497       0.10324069894079996      -0.29648823189095885       0.14719333476571345     
   9.1099997963756323       0.10027581659980028      -0.29752063888805891       0.14453508188197967     
   9.1199997961521149        9.7300610188752676E-002 -0.29852339706152803       0.14185871948533002     
   9.1299997959285975        9.4315376195895667E-002 -0.29949640317066500       0.13916442395197842     
   9.1399997957050800        9.1320412141874793E-002 -0.30043955693965102       0.13645237582892170     
   9.1499997954815626        8.8316016550093787E-002 -0.30135276106787368       0.13372275985170928     
   9.1599997952580452        8.5302488916962516E-002 -0.30223592123995469       0.13097576496084457     
   9.1699997950345278        8.2280129682044637E-002 -0.30308894613547982       0.12821158431680252     
   9.1799997948110104        7.9249240198107959E-002 -0.30391174743843063       0.12543041531364818     
   9.1899997945874929        7.6210122701080463E-002 -0.30470423984631623       0.12263245959124117     
   9.1999997943639755        7.3163080279915069E-002 -0.30546634107900511       0.11981792304601260     
   9.2099997941404581        7.0108416846365998E-002 -0.30619797188725534       0.11698701584030020     
   9.2199997939169407        6.7046437104679918E-002 -0.30689905606094248       0.11413995241022867     
   9.2299997936934233        6.3977446521204739E-002 -0.30756952043698460       0.11127695147212308     
   9.2399997934699059        6.0901751293919178E-002 -0.30820929490696336       0.10839823602744293     
   9.2499997932463884        5.7819658321886166E-002 -0.30881831242444008       0.10550403336622571     
   9.2599997930228710        5.4731475174633011E-002 -0.30939650901196686       0.10259457506902905     
   9.2699997927993536        5.1637510061461507E-002 -0.30994382376779100        9.9670097007361250E-002
   9.2799997925758362        4.8538071800690988E-002 -0.31046019887225290        9.6730839342590400E-002
   9.2899997923523188        4.5433469788837375E-002 -0.31094557959387620        9.3777046523323165E-002
   9.2999997921288013        4.2324013969731365E-002 -0.31139991429514963        9.0808967281244629E-002
   9.3099997919052839        3.9210014803578767E-002 -0.31182315443800035        8.7826854625411274E-002
   9.3199997916817665        3.6091783235966131E-002 -0.31221525458895749        8.4830965834989905E-002
   9.3299997914582491        3.2969630666814707E-002 -0.31257617242400620        8.1821562450435731E-002
   9.3399997912347317        2.9843868919285907E-002 -0.31290586873313075        7.8798910263103539E-002
   9.3499997910112143        2.6714810208641297E-002 -0.31320430742454713        7.5763279303286413E-002
   9.3599997907876968        2.3582767111060290E-002 -0.31347145552862393        7.2714943826677314E-002
   9.3699997905641794        2.0448052532418610E-002 -0.31370728320149160        6.9654182299249037E-002
   9.3799997903406620        1.7310979677030682E-002 -0.31391176372833929        6.6581277380549031E-002
   9.3899997901171446        1.4171862016359043E-002 -0.31408487352639936        6.3496515905406184E-002
   9.3999997898936272        1.1031013257693905E-002 -0.31422659214761883        6.0400188864046904E-002
   9.4099997896701097        7.8887473128060135E-003 -0.31433690228101763        5.7292591380619026E-002
   9.4199997894465923        4.7453782665759147E-003 -0.31441578975473344        5.4174022690122288E-002
   9.4299997892230749        1.6012203456027808E-003 -0.31446324353775273        5.1044786113744779E-002
   9.4399997889995575       -1.5434121132040816E-003 -0.31447925574132807        4.7905189032605731E-002
   9.4499997887760401       -4.6882046940478900E-003 -0.31446382162008102        4.4755542859905177E-002
   9.4599997885525227       -7.8328429336780789E-003 -0.31441693957279127        4.1596163011482057E-002
   9.4699997883290052       -1.0977012352831876E-002 -0.31433861114287087        3.8427368874782618E-002
   9.4799997881054878       -1.4120398487680635E-002 -0.31422884101852472        3.5249483776242013E-002
   9.4899997878819704       -1.7262686921277755E-002 -0.31408763703259585        3.2062834947082085E-002
   9.4999997876584530       -2.0403563315005063E-002 -0.31391501016209689        2.8867753487529631E-002
   9.5099997874349356       -2.3542713440014521E-002 -0.31371097452742663        2.5664574329459341E-002
   9.5199997872114182       -2.6679823208662076E-002 -0.31347554739127242        2.2453636197466865E-002
   9.5299997869879007       -2.9814578705930544E-002 -0.31320874915719799        1.9235281568377741E-002
   9.5399997867643833       -3.2946666220838396E-002 -0.31291060336791732        1.6009856629198640E-002
   9.5499997865408659       -3.6075772277831222E-002 -0.31258113670325421        1.2777711233518028E-002
   9.5599997863173485       -3.9201583668152871E-002 -0.31222037897778804        9.5391988563639230E-003
   9.5699997860938311       -4.2323787481192983E-002 -0.31182836313818574        6.2946765475271338E-003
   9.5799997858703136       -4.5442071135807866E-002 -0.31140512526022046        3.0445048833589311E-003
   9.5899997856467962       -4.8556122411611558E-002 -0.31095070454547669       -2.1095208294739237E-004
   9.5999997854232788       -5.1665629480233954E-002 -0.31046514331774283       -3.4713268725806573E-003
   9.6099997851997614       -5.4770280936542834E-002 -0.30994848701909111       -6.7362486338309879E-003
   9.6199997849762440       -5.7869765829826704E-002 -0.30940078420564499       -1.0005343196292656E-002
   9.6299997847527266       -6.0963773694935310E-002 -0.30882208654303511       -1.3278233126538377E-002
   9.6399997845292091       -6.4051994583374697E-002 -0.30821244880154358       -1.6554537785252635E-002
   9.6499997843056917       -6.7134119094353753E-002 -0.30757192885093759       -1.9833873385810642E-002
   9.6599997840821743       -7.0209838405779018E-002 -0.30690058765499217       -2.3115853054289252E-002
   9.6699997838586569       -7.3278844305194810E-002 -0.30619848926570337       -2.6400086890895277E-002
   9.6799997836351395       -7.6340829220665402E-002 -0.30546570081719171       -2.9686182032796361E-002
   9.6899997834116220       -7.9395486251596287E-002 -0.30470229251929720       -3.2973742718338604E-002
   9.6999997831881046       -8.2442509199491351E-002 -0.30390833765086583       -3.6262370352635014E-002
   9.7099997829645872       -8.5481592598642950E-002 -0.30308391255272848       -3.9551663574507963E-002
   9.7199997827410698       -8.8512431746751746E-002 -0.30222909662037317       -4.2841218324768317E-002
   9.7299997825175524       -9.1534722735473292E-002 -0.30134397229631099       -4.6130627915813370E-002
   9.7399997822940350       -9.4548162480888279E-002 -0.30042862506213641       -4.9419483102525412E-002
   9.7499997820705175       -9.7552448753893323E-002 -0.29948314343028315       -5.2707372154451551E-002
   9.7599997818470001      -0.10054728021050939      -0.29850761893547600       -5.5993880929245711E-002
   9.7699997816234827      -0.10353235642210470      -0.29750214612587955       -5.9278592947352611E-002
   9.7799997813999653      -0.10650737790552914      -0.29646682255394474       -6.2561089467913056E-002
   9.7899997811764479      -0.10947204615315709      -0.29540174876695402       -6.5840949565869777E-002
   9.7999997809529305      -0.11242606366283577      -0.29430702829726613       -6.9117750210251863E-002
   9.8099997807294130      -0.11536913396773600      -0.29318276765226137       -7.2391066343616056E-002
   9.8199997805058956      -0.11830096166610243      -0.29202907630398833       -7.5660470962622114E-002
   9.8299997802823782      -0.12122125245090018      -0.29084606667851320       -7.8925535199719107E-002
   9.8399997800588608      -0.12412971313935503      -0.28963385414497250       -8.2185828405919426E-002
   9.8499997798353434      -0.12702605170238415      -0.28839255700433059       -8.5440918234636121E-002
   9.8599997796118259      -0.12990997729391437      -0.28712229647784254       -8.8690370726559317E-002
   9.8699997793883085      -0.13278120028008508      -0.28582319669522432       -9.1933750395546632E-002
   9.8799997791647911      -0.13563943226833280      -0.28449538468253049       -9.5170620315502302E-002
   9.8899997789412737      -0.13848438613635466      -0.28313899034974122       -9.8400542208219241E-002
   9.8999997787177563      -0.14131577606094758      -0.28175414647805980      -0.10162307653215760     
   9.9099997784942389      -0.14413331754672051      -0.28034098870692148      -0.10483778257213337     
   9.9199997782707214      -0.14693672745467676      -0.27889965552071549      -0.10804421852988988     
   9.9299997780472040      -0.14972572403066356      -0.27743028823522109      -0.11124194161552464     
   9.9399997778236866      -0.15250002693368594      -0.27593303098375904      -0.11443050813974388     
   9.9499997776001692      -0.15525935726408216      -0.27440803070306002      -0.11760947360691640     
   9.9599997773766518      -0.15800343759155774      -0.27285543711885146      -0.12077839280889799     
   9.9699997771531343      -0.16073199198307558      -0.27127540273116374      -0.12393681991959804     
   9.9799997769296169      -0.16344474603059880      -0.26966808279935750      -0.12708430859025824     
   9.9899997767060995      -0.16614142687868422      -0.26803363532687391      -0.13022041204541440     
   9.9999997764825821      -0.16882176325192302      -0.26637222104570857      -0.13334468317951112     
   10.009999776259065      -0.17148548548222639      -0.26468400340061116      -0.13645667465413902     
   10.019999776035547      -0.17413232553595301      -0.26296914853301223      -0.13955593899586427     
   10.029999775812030      -0.17676201704087585      -0.26122782526467886      -0.14264202869461906     
   10.039999775588512      -0.17937429531298563      -0.25946020508110029      -0.14571449630262232     
   10.049999775364995      -0.18196889738312791      -0.25766646211460603      -0.14877289453379905     
   10.059999775141478      -0.18454556202347161      -0.25584677312721704      -0.15181677636366678     
   10.069999774917960      -0.18710402977380586      -0.25400131749323263      -0.15484569512965687     
   10.079999774694443      -0.18964404296766277      -0.25213027718155423      -0.15785920463183908     
   10.089999774470925      -0.19216534575826347      -0.25023383673774802      -0.16085685923401649     
   10.099999774247408      -0.19466768414428481      -0.24831218326584795      -0.16383821396515880     
   10.109999774023890      -0.19715080599544399      -0.24636550640990124      -0.16680282462114043     
   10.119999773800373      -0.19961446107789865      -0.24439399833525791      -0.16975024786675164     
   10.129999773576856      -0.20205840107945999      -0.24239785370960648      -0.17268004133794809     
   10.139999773353338      -0.20448237963461610      -0.24037726968375736      -0.17559176374430718     
   10.149999773129821      -0.20688615234936317      -0.23833244587217609      -0.17848497497165630     
   10.159999772906303      -0.20926947682584207      -0.23626358433326825      -0.18135923618484040     
   10.169999772682786      -0.21163211268677776      -0.23417088954941803      -0.18421410993059489     
   10.179999772459269      -0.21397382159971903      -0.23205456840678243      -0.18704916024049001     
   10.189999772235751      -0.21629436730107626      -0.22991483017484296      -0.18986395273391282     
   10.199999772012234      -0.21859351561995469      -0.22775188648571701      -0.19265805472105321     
   10.209999771788716      -0.22087103450178069      -0.22556595131323098      -0.19543103530585926     
   10.219999771565199      -0.22312669403171898      -0.22335724095175699      -0.19818246548892837     
   10.229999771341681      -0.22536026645787796      -0.22112597399481557      -0.20091191827030003     
   10.239999771118164      -0.22757152621430130      -0.21887237131344614      -0.20361896875211577     
   10.249999770894647      -0.22976024994374303      -0.21659665603434772      -0.20630319424111226     
   10.259999770671129      -0.23192621652022422      -0.21429905351779183      -0.20896417435091352     
   10.269999770447612      -0.23406920707136866      -0.21197979133530973      -0.21160149110408794     
   10.279999770224094      -0.23618900500051548      -0.20963909924715651      -0.21421472903393590     
   10.289999770000577      -0.23828539600860638      -0.20727720917955392      -0.21680347528597410     
   10.299999769777060      -0.24035816811584526      -0.20489435520171420      -0.21936731971908213     
   10.309999769553542      -0.24240711168312823      -0.20249077350264766      -0.22190585500627796     
   10.319999769330025      -0.24443201943324144      -0.20006670236775564      -0.22441867673508739     
   10.329999769106507      -0.24643268647182512      -0.19762238215521163      -0.22690538350747486     
   10.339999768882990      -0.24840891030810125      -0.19515805527213273      -0.22936557703930083     
   10.349999768659472      -0.25036049087536300      -0.19267396615054380      -0.23179886225927254     
   10.359999768435955      -0.25228723055122376      -0.19017036122313685      -0.23420484740735459     
   10.369999768212438      -0.25418893417762395      -0.18764748889882776      -0.23658314413260612     
   10.379999767988920      -0.25606540908059305      -0.18510559953811298      -0.23893336759041092     
   10.389999767765403      -0.25791646508976562      -0.18254494542822869      -0.24125513653906813     
   10.399999767541885      -0.25974191455764856      -0.17996578075811476      -0.24354807343570964     
   10.409999767318368      -0.26154157237863818      -0.17736836159318600      -0.24581180453151258     
   10.419999767094851      -0.26331525600778499      -0.17475294584991324      -0.24804595996617362     
   10.429999766871333      -0.26506278547930423      -0.17211979327021687      -0.25025017386161313     
   10.439999766647816      -0.26678398342483034      -0.16946916539567511      -0.25242408441487701     
   10.449999766424298      -0.26847867509141354      -0.16680132554154986      -0.25456733399020448     
   10.459999766200781      -0.27014668835925670      -0.16411653877063251      -0.25667956921023044     
   10.469999765977263      -0.27178785375919068      -0.16141507186691245      -0.25876044104629042     
   10.479999765753746      -0.27340200448988616      -0.15869719330907078      -0.26080960490779787     
   10.489999765530229      -0.27498897643480075      -0.15596317324380188      -0.26282672073066266     
   10.499999765306711      -0.27654860817885890      -0.15321328345896559      -0.26481145306472020     
   10.509999765083194      -0.27808074102486385      -0.15044779735657254      -0.26676347116014171     
   10.519999764859676      -0.27958521900963879      -0.14766698992560529      -0.26868244905279437     
   10.529999764636159      -0.28106188891989686      -0.14487113771467819      -0.27056806564852426     
   10.539999764412642      -0.28251060030783737      -0.14206051880453849      -0.27242000480633005     
   10.549999764189124      -0.28393120550646711      -0.13923541278041143      -0.27423795542040130     
   10.559999763965607      -0.28532355964464506      -0.13639610070419225      -0.27602161150099097     
   10.569999763742089      -0.28668752066184927      -0.13354286508648755      -0.27777067225409535     
   10.579999763518572      -0.28802294932266387      -0.13067598985850917      -0.27948484215991326     
   10.589999763295054      -0.28932970923098505      -0.12779576034382314      -0.28116383105005710     
   10.599999763071537      -0.29060766684394479      -0.12490246322995656      -0.28280735418348946     
   10.609999762848020      -0.29185669148555032      -0.12199638653986515      -0.28441513232115823     
   10.619999762624502      -0.29307665536003841      -0.11907781960326463      -0.28598689179930459     
   10.629999762400985      -0.29426743356494306      -0.11614705302782834      -0.28752236460141850     
   10.639999762177467      -0.29542890410387496      -0.11320437867025428      -0.28902128842881580     
   10.649999761953950      -0.29656094789901188      -0.11025008960720437      -0.29048340676981360     
   10.659999761730433      -0.29766344880329820      -0.10728448010611874      -0.29190846896747813     
   10.669999761506915      -0.29873629361235271      -0.10430784559590811      -0.29329623028592283     
   10.679999761283398      -0.29977937207608335      -0.10132048263752699      -0.29464645197513267     
   10.689999761059880      -0.30079257691000760       -9.8322688894430854E-002 -0.29595890133429209     
   10.699999760836363      -0.30177580380627750       -9.5314763102919989E-002 -0.29723335177359461     
   10.709999760612845      -0.30272895144440820       -9.2297005042373162E-002 -0.29846958287451225     
   10.719999760389328      -0.30365192150170861       -8.9269715505374020E-002 -0.29966738044850338     
   10.729999760165811      -0.30454461866341348       -8.6233196267733098E-002 -0.30082653659413877     
   10.739999759942293      -0.30540695063251566       -8.3187750058408616E-002 -0.30194684975262553     
   10.749999759718776      -0.30623882813929770       -8.0133680529328871E-002 -0.30302812476170943     
   10.759999759495258      -0.30704016495056141       -7.7071292225119326E-002 -0.30407017290793653     
   10.769999759271741      -0.30781087787855488       -7.4000890552737439E-002 -0.30507281197725578     
